acc,acc_norm,log_likelihood,num_words,num_bytes,num_bits_per_byte,word_perplexity,byte_perplexity
1.0,1.0,-277.2347412109375,62,339,339,87.4903134710378,2.2655138453451182
1.0,1.0,-239.3543701171875,58,315,315,61.97923966002395,2.1379664991415273
1.0,1.0,-236.53814697265625,50,294,294,113.38203298477522,2.2356936107833723
0.0,0.0,-170.33071899414062,23,127,127,1645.3089128367662,3.8235784981449665
1.0,1.0,-215.79287719726562,45,253,253,120.95242313588435,2.346526790740959
0.0,0.0,-262.1272277832031,43,242,242,444.069926198512,2.9540300678299456
0.0,1.0,-219.95791625976562,34,187,187,645.0646073595739,3.2421786980726632
1.0,0.0,-207.90476989746094,40,226,226,180.84119083715072,2.5091212949705555
0.0,0.0,-181.55958557128906,23,123,123,2680.86564934824,4.375821141292903
0.0,1.0,-197.79690551757812,38,215,215,182.21398244076897,2.5092542741264228
0.0,0.0,-135.06396484375,19,99,99,1222.4712804741857,3.912914423394592
1.0,1.0,-232.49716186523438,43,243,243,222.94179781558148,2.603296284795871
1.0,0.0,-280.6093444824219,53,335,335,199.24115667633794,2.3109064132902017
1.0,1.0,-289.4096984863281,51,317,317,291.4008965106878,2.491697857367496
1.0,1.0,-157.45086669921875,22,117,117,1282.873262053644,3.8410044327023023
0.0,1.0,-147.70184326171875,28,139,139,195.40333964256834,2.893894546656405
0.0,1.0,-239.70550537109375,61,362,362,50.88654001012674,1.9389952069521195
0.0,1.0,-211.2439422607422,47,286,286,89.52804811941392,2.0930350355769827
0.0,1.0,-236.84422302246094,51,272,272,103.95980904812536,2.3887036667331345
0.0,1.0,-268.8309326171875,58,315,315,103.02957465694698,2.3476892161670366
1.0,1.0,-265.1004638671875,44,256,256,413.6460028365861,2.816651271598049
0.0,0.0,-127.01823425292969,12,77,77,39531.490234775934,5.204832171453865
0.0,0.0,-281.2894287109375,43,278,278,693.4052614931684,2.7506368794090976
