acc,acc_norm,log_likelihood,num_words,num_bytes,num_bits_per_byte,word_perplexity,byte_perplexity
0.0,1.0,-50.255653381347656,11,52,52,96.41827534733818,2.628609167659226
1.0,1.0,-91.23416900634766,18,86,86,158.94606721878637,2.888861356814389
1.0,1.0,-140.59927368164062,35,188,188,55.54103434832877,2.1124923882131776
0.0,0.0,-47.995182037353516,11,49,49,78.50783015662854,2.6631070657626768
1.0,0.0,-88.98298645019531,26,112,112,30.643560909013576,2.213314023474073
0.0,1.0,-80.32829284667969,22,91,91,38.52417778045776,2.417486811305119
0.0,0.0,-64.93140411376953,20,107,107,25.702035874967294,1.8346166552563543
0.0,0.0,-98.67499542236328,17,101,101,331.7598936692811,2.6564221279366893
0.0,0.0,-79.73033142089844,19,105,105,66.44225553900495,2.13685792282869
1.0,0.0,-124.9406509399414,29,159,159,74.313921895813,2.194140191492892
0.0,1.0,-124.20463562011719,28,146,146,84.426374222573,2.34132423648634
0.0,1.0,-112.40618896484375,25,137,137,89.67998025514274,2.2715970517129582
1.0,0.0,-128.29135131835938,30,168,168,71.97928557525172,2.146071574014949
0.0,1.0,-111.98837280273438,24,136,136,106.2911684065216,2.278332732216491
0.0,1.0,-96.98859405517578,22,112,112,82.15210409958483,2.3773099843392655
1.0,1.0,-99.86648559570312,26,131,131,46.57289300724297,2.143284755488052
0.0,1.0,-103.82756042480469,27,140,140,46.78044159418147,2.0993450845840442
1.0,1.0,-65.00454711914062,14,87,87,103.87434391779324,2.11103574724346
1.0,1.0,-109.19583129882812,29,180,180,43.17983021555378,1.8342643596726276
0.0,1.0,-119.0770492553711,26,172,172,97.50332790906444,1.9983231939994746
1.0,0.0,-121.57649993896484,31,171,171,50.49238731479556,2.035972687579786
0.0,0.0,-72.84416198730469,18,99,99,57.21967960103347,2.0871502442350893
1.0,1.0,-85.76437377929688,14,82,82,457.6143040928514,2.8459786483659184
1.0,1.0,-114.69886779785156,29,156,156,52.20265587050963,2.0860016603977307
0.0,1.0,-102.22806549072266,22,108,108,104.24357724062027,2.576820209705931
0.0,0.0,-143.76455688476562,36,176,176,54.24223852196431,2.263345601326735
1.0,1.0,-71.02837371826172,13,83,83,235.97386450044579,2.3531704316772917
1.0,1.0,-70.80680847167969,18,103,103,51.09627415635898,1.9886275798453341
1.0,1.0,-97.80099487304688,30,170,170,26.050401022922003,1.7776636924392277
1.0,1.0,-108.09104919433594,24,143,143,90.35927936659024,2.129487760768682
0.0,0.0,-103.86367797851562,23,125,125,91.45180260568371,2.2954052876061937
1.0,1.0,-75.09011840820312,16,70,70,109.19468615174087,2.923308366840423
1.0,1.0,-160.2230682373047,49,238,238,26.307617484884265,1.960512990931748
0.0,1.0,-77.74952697753906,18,88,88,75.1448936723634,2.419394620406883
0.0,1.0,-118.6258544921875,30,154,154,52.15370112779942,2.1604094338526223
0.0,1.0,-143.9281005859375,33,176,176,78.37128468671729,2.265449737401313
0.0,1.0,-133.54110717773438,30,154,154,85.74435382380202,2.380117953164962
0.0,1.0,-52.37441635131836,10,46,46,188.18803236246785,3.1223136094537196
0.0,0.0,-104.4696044921875,28,137,137,41.72319892686283,2.1437397650654173
1.0,1.0,-86.31578063964844,20,118,118,74.87267708010111,2.078174089166608
1.0,1.0,-169.5678253173828,40,207,207,69.35204489629608,2.2686121077896684
0.0,1.0,-91.85404968261719,27,128,128,30.024143462947485,2.0495284927225064
1.0,1.0,-151.52389526367188,34,176,176,86.19267134138889,2.3653623484636674
0.0,1.0,-97.47315216064453,23,105,105,69.26662146480008,2.530243985037155
1.0,1.0,-159.15469360351562,29,180,180,241.79563426766856,2.4210292078121847
0.0,1.0,-108.24176788330078,24,145,145,90.92851622240185,2.1095928165338984
1.0,1.0,-109.10638427734375,34,161,161,24.75459930548063,1.9693024730353506
1.0,0.0,-98.15187072753906,24,125,125,59.719660053415765,2.1928782839492147
0.0,0.0,-103.92086791992188,31,148,148,28.567967193693676,2.0181233127585116
1.0,1.0,-75.53307342529297,14,77,77,220.3505154191005,2.66698602581914
0.0,0.0,-77.16807556152344,12,67,67,620.5914428823868,3.163763569152222
0.0,1.0,-95.12165069580078,19,100,100,149.3664478560202,2.5888571071657407
0.0,1.0,-121.83477783203125,34,198,198,35.994848053471344,1.8502618336306924
0.0,0.0,-64.30182647705078,14,67,67,98.78913267179071,2.610988155674002
1.0,0.0,-103.56136322021484,25,126,126,62.957162123036696,2.274853332542999
0.0,1.0,-88.94529724121094,19,105,105,107.91365684830527,2.3328671999119375
0.0,1.0,-128.5614471435547,34,191,191,43.869487533650855,1.960298155651017
1.0,0.0,-103.00466918945312,20,107,107,172.47175078106352,2.6186540377331506
1.0,1.0,-141.60360717773438,32,178,178,83.52222167573593,2.215605839984035
0.0,0.0,-96.97161102294922,19,97,97,164.6412725275827,2.7174863856859357
1.0,1.0,-123.35560607910156,28,139,139,81.90478056953548,2.4289289611123746
1.0,0.0,-111.34740447998047,34,178,178,26.441206912872612,1.86926857161772
1.0,1.0,-93.3515625,25,141,141,41.84877394120994,1.9387972743590376
1.0,1.0,-105.3261489868164,28,160,160,43.01927100048504,1.9314836364851495
0.0,0.0,-89.92843627929688,18,103,103,147.82427507268153,2.3943016803063704
1.0,1.0,-135.99325561523438,36,200,200,43.71059117655885,1.973811170398218
0.0,0.0,-86.0063705444336,20,100,100,73.72327282929375,2.3633112447032327
1.0,1.0,-128.32984924316406,32,153,153,55.16384676768287,2.3134899483985842
0.0,0.0,-110.88268280029297,20,120,120,255.73305333451992,2.519403977463167
0.0,0.0,-97.4681625366211,21,109,109,103.68330128269591,2.445386837171294
0.0,0.0,-130.4062042236328,33,173,173,52.02389635399138,2.1250452324270803
0.0,0.0,-84.71002960205078,21,115,115,56.47572689874716,2.088840135964334
1.0,1.0,-89.56147766113281,24,142,142,41.751201773664384,1.8789528583323742
1.0,1.0,-68.9728012084961,12,70,70,313.47933287034095,2.678684274311363
0.0,1.0,-74.19482421875,23,114,114,25.17526393481778,1.9171348222305509
1.0,0.0,-77.34519958496094,18,91,91,73.47575828008233,2.339523434566604
1.0,1.0,-106.15464782714844,28,145,145,44.31119803394101,2.0794449756955777
1.0,1.0,-82.00859069824219,26,139,139,23.433732996189942,1.8039701251017664
1.0,1.0,-82.05347442626953,17,75,75,124.79532137511518,2.9863333355320574
1.0,1.0,-107.66314697265625,30,143,143,36.18959207511721,2.123125169289955
0.0,0.0,-102.0329360961914,27,139,139,43.77214399418723,2.083501516980711
0.0,1.0,-68.55970764160156,18,98,98,45.09956705321824,2.01292493024472
1.0,1.0,-122.34600067138672,28,146,146,79.00412165689058,2.311707215666127
0.0,0.0,-115.39685821533203,33,188,188,33.0121109087296,1.8474624994066755
1.0,1.0,-72.33750915527344,18,85,85,55.63155123853782,2.3420568042554417
1.0,1.0,-94.6769790649414,26,133,133,38.14605221329945,2.037771859995315
0.0,0.0,-133.08172607421875,32,160,160,63.99493501385161,2.2973603454600355
